Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,82.91000366210938,84.01000213623047,81.37999725341797,81.44999694824219,55.201904296875,1081200
2010-01-04,81.76000213623047,82.12999725341797,79.51000213623047,80.12999725341797,54.30729293823242,1579100
2010-01-05,79.87000274658203,80.93000030517578,79.2300033569336,80.79000091552734,54.75459671020508,1131000
2010-01-06,80.7300033569336,81.41999816894531,80.0199966430664,80.30000305175781,54.422489166259766,832400
2010-01-07,79.87999725341797,80.76000213623047,78.93000030517578,80.19000244140625,54.34794616699219,1284100
2010-01-08,79.63999938964844,80.0,78.19999694824219,78.7300033569336,53.35845947265625,1281100
2010-01-11,79.23999786376953,80.12000274658203,78.29000091552734,79.2699966430664,53.72442626953125,1356700
2010-01-12,78.45999908447266,79.1500015258789,77.51000213623047,77.9800033569336,52.85013961791992,1694800
2010-01-13,78.08999633789062,79.6500015258789,77.75,79.5199966430664,53.893856048583984,1346400
2010-01-14,79.3499984741211,79.55000305175781,78.55000305175781,79.12000274658203,53.62276840209961,785100
2010-01-15,78.88999938964844,79.25,78.25,78.97000122070312,53.52109909057617,1438600
2010-01-19,78.9000015258789,80.72000122070312,78.8499984741211,80.63999938964844,54.652915954589844,1330800
2010-01-20,80.20999908447266,80.36000061035156,79.11000061035156,79.75,54.04975128173828,1262300
2010-01-21,79.93000030517578,80.25,78.43000030517578,78.73999786376953,53.365211486816406,1944300
2010-01-22,78.72000122070312,79.43000030517578,77.5,77.66999816894531,52.64006042480469,2070100
2010-01-25,78.56999969482422,79.29000091552734,77.06999969482422,78.76000213623047,53.3787841796875,1502600
2010-01-26,78.13999938964844,79.55999755859375,78.05000305175781,78.33000183105469,53.08734130859375,1222900
2010-01-27,78.52999877929688,80.0,77.5199966430664,79.95999908447266,54.19207763671875,1669900
2010-01-28,80.2699966430664,80.61000061035156,77.58000183105469,78.55000305175781,53.236454010009766,1664300
2010-01-29,78.7699966430664,80.33999633789062,78.54000091552734,79.18000030517578,53.66343307495117,1834300
2010-02-01,79.51000213623047,81.05999755859375,79.44999694824219,80.47000122070312,54.537723541259766,1303200
2010-02-02,80.69999694824219,81.4000015258789,79.91000366210938,81.13999938964844,54.99179458618164,1392000
2010-02-03,80.70999908447266,80.7699966430664,79.73999786376953,79.80999755859375,54.09041213989258,1056900
2010-02-04,79.27999877929688,79.81999969482422,76.56999969482422,76.68000030517578,51.96906661987305,2768200
2010-02-05,76.87999725341797,78.06999969482422,75.77999877929688,77.62999725341797,52.61293029785156,2080000
2010-02-08,77.55999755859375,78.11000061035156,75.87000274658203,76.0199966430664,51.52178192138672,1531600
2010-02-09,76.7699966430664,76.9800033569336,75.33999633789062,75.80999755859375,51.37943649291992,1472800
2010-02-10,75.70999908447266,76.9000015258789,74.73999786376953,76.05000305175781,51.5421028137207,1105000
2010-02-11,75.94000244140625,76.80000305175781,75.26000213623047,76.73999786376953,52.009735107421875,1133900
2010-02-12,75.79000091552734,76.66000366210938,75.37999725341797,76.55000305175781,51.8809700012207,1325000
2010-02-16,77.08000183105469,78.23999786376953,76.80999755859375,78.08000183105469,52.91791534423828,1662100
2010-02-17,78.5199966430664,79.11000061035156,78.19000244140625,78.75,53.37199783325195,1244300
2010-02-18,78.5,80.27999877929688,78.48999786376953,79.94999694824219,54.185302734375,1244600
2010-02-19,80.1500015258789,82.12999725341797,79.91999816894531,81.69999694824219,55.371334075927734,1650700
2010-02-22,81.9000015258789,82.22000122070312,80.9800033569336,81.33999633789062,55.12735366821289,1215600
2010-02-23,81.13999938964844,81.83000183105469,80.18000030517578,80.33000183105469,54.44282913208008,1645700
2010-02-24,80.7300033569336,81.58000183105469,80.30999755859375,81.52999877929688,55.256103515625,1282600
2010-02-25,80.7699966430664,81.98999786376953,80.33999633789062,81.91000366210938,55.513675689697266,1091800
2010-02-26,82.08999633789062,83.2300033569336,81.6500015258789,82.19000244140625,55.70343780517578,1707600
2010-03-01,83.43000030517578,85.19999694824219,83.05999755859375,84.62000274658203,57.350345611572266,1846800
2010-03-02,85.12000274658203,86.45999908447266,84.9000015258789,85.13999938964844,57.702781677246094,1310000
2010-03-03,85.0,85.63999938964844,84.75,84.79000091552734,57.4655647277832,1071400
2010-03-04,84.7300033569336,85.9800033569336,84.7300033569336,85.83999633789062,58.17719650268555,1099300
2010-03-05,86.37999725341797,87.54000091552734,86.16999816894531,87.41999816894531,59.24800491333008,1430700
2010-03-08,87.55000305175781,88.23999786376953,87.16999816894531,87.58000183105469,59.35646057128906,1161100
2010-03-09,87.38999938964844,88.29000091552734,87.0,87.69000244140625,59.4310188293457,1242500
2010-03-10,87.75,88.08999633789062,87.0199966430664,87.80999755859375,59.5123176574707,1106400
2010-03-11,87.47000122070312,88.16000366210938,86.63999938964844,88.1500015258789,60.188289642333984,1339200
2010-03-12,88.51000213623047,89.29000091552734,88.25,88.98999786376953,60.76183319091797,1129300
2010-03-15,89.05000305175781,89.33999633789062,88.06999969482422,88.9000015258789,60.70037841796875,698600
2010-03-16,89.0999984741211,90.97000122070312,88.80000305175781,90.75,61.96355438232422,1122100
2010-03-17,90.9000015258789,92.01000213623047,90.52999877929688,91.73999786376953,62.63951873779297,1175100
2010-03-18,91.26000213623047,91.98999786376953,91.08000183105469,91.81999969482422,62.69414520263672,890000
2010-03-19,90.91000366210938,92.2300033569336,90.83999633789062,90.91000366210938,62.072818756103516,1352200
2010-03-22,90.5,92.08999633789062,90.38999938964844,91.79000091552734,62.67367935180664,1188800
2010-03-23,91.37000274658203,92.30000305175781,90.5999984741211,92.12999725341797,62.90580749511719,1072700
2010-03-24,92.0999984741211,93.51000213623047,91.83999633789062,92.93000030517578,63.45204162597656,1541000
2010-03-25,93.25,94.19999694824219,91.94999694824219,92.0999984741211,62.88533020019531,1660400
2010-03-26,92.30000305175781,92.69000244140625,91.44000244140625,92.13999938964844,62.912628173828125,1428800
2010-03-29,92.5,92.83000183105469,92.0,92.63999938964844,63.25404739379883,1015800
2010-03-30,92.75,93.54000091552734,92.55000305175781,93.16000366210938,63.609092712402344,1271600
2010-03-31,92.6500015258789,93.18000030517578,91.91999816894531,91.98999786376953,62.81019973754883,1493800
2010-04-01,92.44999694824219,92.66000366210938,91.75,92.4000015258789,63.090126037597656,1014500
2010-04-05,92.80999755859375,94.1500015258789,92.55999755859375,93.77999877929688,64.03240966796875,1050700
2010-04-06,93.19999694824219,95.16999816894531,92.9800033569336,94.69999694824219,64.66059112548828,1199400
2010-04-07,94.41999816894531,94.94000244140625,92.94000244140625,93.18000030517578,63.62273406982422,1316700
2010-04-08,93.08000183105469,93.47000122070312,92.62999725341797,93.05000305175781,63.53398895263672,974700
2010-04-09,93.26000213623047,94.73999786376953,92.97000122070312,94.62999725341797,64.61280059814453,951900
2010-04-12,94.44000244140625,94.7699966430664,93.75,93.93000030517578,64.13484191894531,886100
2010-04-13,94.01000213623047,95.47000122070312,93.7699966430664,95.18000030517578,64.98832702636719,1177900
2010-04-14,95.33999633789062,95.54000091552734,94.5,95.16999816894531,64.98150634765625,1055300
2010-04-15,94.79000091552734,95.30999755859375,93.20999908447266,93.2699966430664,63.684207916259766,1160300
2010-04-16,93.2699966430664,94.20999908447266,91.77999877929688,91.86000061035156,62.72144317626953,1690500
2010-04-19,91.25,93.1500015258789,91.2300033569336,92.45999908447266,63.13114929199219,1123200
2010-04-20,92.91999816894531,93.73999786376953,92.19999694824219,93.7300033569336,63.9983024597168,932500
2010-04-21,93.3499984741211,94.9800033569336,93.2699966430664,94.37999725341797,64.44210815429688,1235600
2010-04-22,93.62999725341797,96.18000030517578,93.11000061035156,95.91000366210938,65.48677825927734,1134500
2010-04-23,95.77999877929688,96.66000366210938,95.11000061035156,96.13999938964844,65.6438217163086,1088200
2010-04-26,96.04000091552734,97.9000015258789,95.76000213623047,97.20999908447266,66.37439727783203,1394900
2010-04-27,96.5,96.87999725341797,94.7699966430664,94.86000061035156,64.76988220214844,1501600
2010-04-28,95.12999725341797,96.05000305175781,94.77999877929688,95.12000274658203,64.9473648071289,1272900
2010-04-29,96.16999816894531,99.2699966430664,95.72000122070312,99.22000122070312,67.74681091308594,1469200
2010-04-30,98.75,99.66000366210938,96.76000213623047,96.91000366210938,66.1695785522461,1639500
2010-05-03,97.29000091552734,100.58000183105469,97.29000091552734,100.11000061035156,68.35450744628906,1581100
2010-05-04,99.22000122070312,99.61000061035156,97.22000122070312,98.2699966430664,67.09817504882812,2011900
2010-05-05,97.52999877929688,98.69000244140625,96.36000061035156,96.9800033569336,66.21737670898438,1228600
2010-05-06,96.5199966430664,97.4800033569336,89.04000091552734,94.25,64.35333251953125,2581900
2010-05-07,93.91000366210938,94.88999938964844,89.05999755859375,92.95999908447266,63.472530364990234,2680100
2010-05-10,95.4800033569336,98.48999786376953,94.86000061035156,98.41000366210938,67.19375610351562,2071900
2010-05-11,97.26000213623047,98.9800033569336,96.97000122070312,97.86000061035156,66.81824493408203,2068600
2010-05-12,98.55999755859375,99.2699966430664,97.62000274658203,98.5999984741211,67.3235092163086,1782100
2010-05-13,98.13999938964844,98.95999908447266,97.18000030517578,97.51000213623047,66.57923889160156,1519900
2010-05-14,96.91000366210938,96.98999786376953,92.80000305175781,93.83999633789062,64.07339477539062,2159000
2010-05-17,94.38999938964844,95.38999938964844,91.95999908447266,94.08000183105469,64.23725128173828,1401400
2010-05-18,94.9000015258789,94.9800033569336,90.91000366210938,91.18000030517578,62.257179260253906,1862200
2010-05-19,90.77999877929688,92.5199966430664,89.20999908447266,90.80000305175781,61.9976921081543,1911200
2010-05-20,89.16000366210938,89.6500015258789,86.86000061035156,87.02999877929688,59.42356491088867,2254800
2010-05-21,85.94000244140625,90.66000366210938,85.5999984741211,90.47000122070312,61.772361755371094,2707800
2010-05-24,90.54000091552734,91.08999633789062,88.87000274658203,88.9000015258789,60.70037841796875,1709200
2010-05-25,87.08000183105469,90.04000091552734,85.77999877929688,89.91999816894531,61.396854400634766,2146600
2010-05-26,90.13999938964844,91.73999786376953,89.4000015258789,90.9800033569336,62.120582580566406,3905400
2010-05-27,92.63999938964844,94.26000213623047,91.31999969482422,94.12000274658203,64.26456451416016,2117200
2010-05-28,93.83000183105469,94.1500015258789,92.47000122070312,92.69000244140625,63.28816604614258,1506500
2010-06-01,91.52999877929688,93.11000061035156,89.98999786376953,91.19000244140625,62.263980865478516,1442000
2010-06-02,91.62000274658203,92.93000030517578,90.29000091552734,92.87000274658203,63.41107177734375,1897300
2010-06-03,93.30999755859375,93.30999755859375,91.4800033569336,91.88999938964844,62.741947174072266,993600
2010-06-04,89.56999969482422,91.30999755859375,87.30999755859375,87.72000122070312,59.89469909667969,1854800
2010-06-07,88.11000061035156,89.37999725341797,86.5199966430664,86.5999984741211,59.12996292114258,1866500
2010-06-08,86.69000244140625,88.54000091552734,85.04000091552734,88.20999908447266,60.22926712036133,1980300
2010-06-09,88.8499984741211,90.36000061035156,87.44999694824219,87.8499984741211,59.98346710205078,1547200
2010-06-10,88.98999786376953,91.08999633789062,88.30999755859375,91.0,62.13426971435547,1596800
2010-06-11,89.33999633789062,91.41999816894531,88.44999694824219,91.2699966430664,62.87131881713867,1325700
2010-06-14,91.72000122070312,92.48999786376953,90.9000015258789,91.51000213623047,63.03664016723633,1857000
2010-06-15,92.02999877929688,93.72000122070312,91.4000015258789,93.62999725341797,64.49700164794922,1645600
2010-06-16,93.37999725341797,94.37000274658203,92.69000244140625,93.69999694824219,64.54521942138672,1381600
2010-06-17,93.58999633789062,94.16999816894531,93.1500015258789,93.83999633789062,64.64166259765625,1418300
2010-06-18,94.29000091552734,94.29000091552734,93.2300033569336,93.81999969482422,64.6279067993164,1702000
2010-06-21,94.87000274658203,95.0,92.44999694824219,92.83000183105469,63.94593811035156,1005800
2010-06-22,92.86000061035156,93.69000244140625,91.66000366210938,91.83999633789062,63.26395797729492,2148000
2010-06-23,91.8499984741211,94.01000213623047,91.5199966430664,93.18000030517578,64.18701171875,2010300
2010-06-24,92.56999969482422,93.05999755859375,91.05000305175781,91.16999816894531,62.80242919921875,1291900
2010-06-25,91.66999816894531,93.5999984741211,91.08999633789062,93.27999877929688,64.25590515136719,2301200
2010-06-28,93.7699966430664,93.7699966430664,91.41000366210938,91.70999908447266,63.17439651489258,910100
2010-06-29,90.68000030517578,90.94999694824219,88.72000122070312,89.47000122070312,61.63142395019531,1885600
2010-06-30,89.43000030517578,90.1500015258789,87.58999633789062,87.91000366210938,60.55677795410156,1772300
2010-07-01,88.83000183105469,88.83999633789062,86.30999755859375,88.0999984741211,60.68766403198242,1480100
2010-07-02,88.27999877929688,88.66999816894531,86.37999725341797,86.68000030517578,59.709503173828125,1101500
2010-07-06,88.33000183105469,88.69000244140625,85.04000091552734,85.77999877929688,59.089542388916016,1444100
2010-07-07,85.97000122070312,90.0199966430664,85.97000122070312,90.0,61.99648666381836,1923300
2010-07-08,90.83000183105469,91.29000091552734,89.7699966430664,91.27999877929688,62.87821960449219,1595900
2010-07-09,91.08000183105469,92.45999908447266,90.87000274658203,92.37999725341797,63.63595199584961,1022400
2010-07-12,92.30000305175781,93.0999984741211,91.58999633789062,92.9000015258789,63.99414825439453,886400
2010-07-13,93.55000305175781,95.81999969482422,93.55000305175781,95.47000122070312,65.7645034790039,1424600
2010-07-14,94.88999938964844,96.22000122070312,94.37999725341797,95.5,65.78517150878906,1266900
2010-07-15,95.54000091552734,95.70999908447266,93.51000213623047,94.70999908447266,65.24095153808594,1126400
2010-07-16,93.86000061035156,94.29000091552734,90.93000030517578,91.37999725341797,62.94710922241211,1886700
2010-07-19,91.37999725341797,92.61000061035156,90.19999694824219,92.2699966430664,63.56017303466797,976400
2010-07-20,90.87000274658203,94.52999877929688,90.51000213623047,94.45999908447266,65.06876373291016,1321900
2010-07-21,95.36000061035156,95.36000061035156,92.44000244140625,92.93000030517578,64.01480102539062,1298400
2010-07-22,94.0,96.73999786376953,93.8499984741211,96.08000183105469,66.18468475341797,1464200
2010-07-23,95.55999755859375,96.70999908447266,94.44000244140625,96.66000366210938,66.584228515625,1026800
2010-07-26,96.33999633789062,98.80999755859375,96.05999755859375,98.68000030517578,67.97569274902344,974800
2010-07-27,98.94000244140625,99.75,97.11000061035156,98.77999877929688,68.04460144042969,759900
2010-07-28,98.63999938964844,99.55000305175781,97.9000015258789,98.66999816894531,67.96881103515625,950100
2010-07-29,99.52999877929688,100.4000015258789,98.22000122070312,98.68000030517578,67.97569274902344,1168200
2010-07-30,97.76000213623047,99.4000015258789,97.27999877929688,98.12000274658203,67.58995056152344,1441300
2010-08-02,99.30000305175781,101.83999633789062,99.30000305175781,101.72000122070312,70.06980895996094,1081500
2010-08-03,101.02999877929688,102.16999816894531,100.54000091552734,101.37000274658203,69.8287124633789,1110800
2010-08-04,101.86000061035156,102.4000015258789,100.62999725341797,101.9800033569336,70.24890899658203,821600
2010-08-05,101.30999755859375,102.33999633789062,100.68000030517578,101.06999969482422,69.62205505371094,891200
2010-08-06,100.25,100.8499984741211,97.7300033569336,99.33999633789062,68.43036651611328,1069700
2010-08-09,99.58999633789062,101.38999938964844,99.33000183105469,101.20999908447266,69.71847534179688,881100
2010-08-10,100.48999786376953,101.63999938964844,99.58000183105469,100.54000091552734,69.25696563720703,734000
2010-08-11,98.83999633789062,100.01000213623047,98.02999877929688,98.44999694824219,67.81725311279297,1025000
2010-08-12,97.37000274658203,98.5,97.0,97.83000183105469,67.39019775390625,888000
2010-08-13,97.66000366210938,99.11000061035156,97.31999969482422,98.16000366210938,67.61750793457031,958000
2010-08-16,97.7300033569336,99.01000213623047,97.37999725341797,98.45999908447266,67.82416534423828,603400
2010-08-17,99.36000061035156,102.43000030517578,98.75,102.33000183105469,70.49000549316406,1393400
2010-08-18,102.41999816894531,102.41999816894531,101.31999969482422,101.47000122070312,69.8976058959961,851500
2010-08-19,101.02999877929688,101.22000122070312,97.72000122070312,98.56999969482422,67.89991760253906,1305300
2010-08-20,97.70999908447266,98.45999908447266,96.80000305175781,97.75,67.33509826660156,900700
2010-08-23,98.1500015258789,98.62000274658203,97.0199966430664,97.02999877929688,66.839111328125,569100
2010-08-24,95.73999786376953,97.0,95.26000213623047,96.08999633789062,66.19157409667969,1097600
2010-08-25,95.87000274658203,98.43000030517578,95.73999786376953,97.95999908447266,67.47975158691406,963800
2010-08-26,98.33999633789062,98.75,96.63999938964844,97.0199966430664,66.83220672607422,1255800
