Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,61.63949966430664,61.76414108276367,61.03547668457031,61.083412170410156,40.94695281982422,1264742
2010-01-04,61.63949966430664,61.86001968383789,60.968360900878906,61.62032699584961,41.3068733215332,1634903
2010-01-05,61.65867614746094,61.955894470214844,61.03547668457031,61.66826629638672,41.33900833129883,2465861
2010-01-06,61.69702911376953,61.69702911376953,60.86289596557617,60.91083526611328,40.831268310546875,2453658
2010-01-07,61.054649353027344,61.054649353027344,60.03834915161133,60.508148193359375,40.56134033203125,3246859
2010-01-08,60.278045654296875,60.36433410644531,59.24256896972656,60.12464141845703,40.304256439208984,3069340
2010-01-11,60.105464935302734,60.11505126953125,58.67689514160156,60.04793930053711,40.25283432006836,2993514
2010-01-12,59.95206069946289,60.795780181884766,59.82741928100586,60.42185974121094,40.50347900390625,2557019
2010-01-13,60.66155242919922,61.07382583618164,60.40268325805664,60.99712371826172,40.88910675048828,1904205
2010-01-14,61.054649353027344,61.054649353027344,60.3163948059082,60.42185974121094,40.50347900390625,2019352
2010-01-15,60.24928283691406,60.36433410644531,59.56855010986328,59.654842376708984,39.989322662353516,3690343
2010-01-19,59.80824661254883,60.64237976074219,59.74113082885742,60.21092987060547,40.36208724975586,3347196
2010-01-20,60.02876281738281,60.02876281738281,58.696067810058594,59.53020095825195,39.90576934814453,2783871
2010-01-21,59.6644287109375,59.942474365234375,58.485137939453125,58.59060287475586,39.27591323852539,3530033
2010-01-22,57.43048858642578,58.945350646972656,57.123680114746094,57.746883392333984,38.710330963134766,4369023
2010-01-25,58.245445251464844,58.29338455200195,57.28667449951172,57.95781326293945,38.85171890258789,3075181
2010-01-26,58.245445251464844,58.245445251464844,57.31543731689453,57.631832122802734,38.633209228515625,4167724
2010-01-27,57.64141845703125,57.95781326293945,56.749759674072266,57.04698181152344,38.24115753173828,3959019
2010-01-28,57.35378646850586,57.60306930541992,56.634708404541016,56.673057556152344,37.99048614501953,4408552
2010-01-29,57.02780532836914,57.698944091796875,56.64429473876953,56.9415168762207,38.17047119140625,3816233
2010-02-01,57.459251403808594,57.459251403808594,56.57718276977539,57.05656814575195,38.2475700378418,3415303
2010-02-02,57.2099723815918,58.36050033569336,56.82646179199219,58.1783332824707,38.999534606933594,3314550
2010-02-03,58.092041015625,58.092041015625,57.30584716796875,57.90028762817383,38.813167572021484,3479552
2010-02-04,57.535953521728516,57.76605987548828,56.74017333984375,56.78811264038086,38.0676155090332,2623354
2010-02-05,56.77852249145508,57.07574462890625,55.848514556884766,56.52924346923828,37.89409255981445,3210563
2010-02-08,56.72099685668945,57.123680114746094,56.16490936279297,56.5196533203125,37.88765335083008,2844470
2010-02-09,57.008628845214844,57.468841552734375,56.625118255615234,57.16203308105469,38.31829071044922,2375850
2010-02-10,57.01821517944336,57.15244674682617,56.24161148071289,56.50048065185547,37.87480545043945,2625127
2010-02-11,56.66347122192383,56.95110321044922,56.299137115478516,56.749759674072266,38.04190444946289,2349566
2010-02-12,56.5196533203125,56.71141052246094,56.126556396484375,56.43336486816406,37.82982635498047,2735372
2010-02-16,56.56759262084961,56.81687545776367,56.27996063232422,56.81687545776367,38.08689498901367,2901730
2010-02-17,56.960689544677734,57.181209564208984,56.80728530883789,56.90316390991211,38.144737243652344,2693652
2010-02-18,56.855224609375,58.044105529785156,56.80728530883789,57.909873962402344,38.81958770751953,2334964
2010-02-19,57.8619384765625,58.092041015625,57.43048858642578,57.76605987548828,38.72319030761719,2220130
2010-02-22,57.89070129394531,58.130393981933594,57.33461380004883,57.43048858642578,38.49824142456055,2509145
2010-02-23,57.33461380004883,58.12080383300781,57.14285659790039,57.89070129394531,38.806732177734375,3244147
2010-02-24,58.082454681396484,58.130393981933594,57.62224578857422,57.81399917602539,38.75531768798828,3092391
2010-02-25,57.5455436706543,57.94822692871094,57.11409378051758,57.909873962402344,38.81958770751953,2684891
2010-02-26,58.13998031616211,58.533077239990234,57.8427619934082,58.23585891723633,39.038116455078125,2777092
2010-03-01,58.90699768066406,58.90699768066406,58.044105529785156,58.245445251464844,39.04453659057617,3237368
2010-03-02,57.468841552734375,58.10163116455078,56.74017333984375,57.85234832763672,38.78103256225586,6698980
2010-03-03,57.47842788696289,57.90028762817383,57.43048858642578,57.5455436706543,39.00196838378906,2707524
2010-03-04,57.81399917602539,57.95781326293945,57.15244674682617,57.56471633911133,39.01495361328125,3249571
2010-03-05,57.756473541259766,57.967403411865234,57.31543731689453,57.631832122802734,39.060462951660156,3110643
2010-03-08,57.72771072387695,57.7756462097168,57.23873519897461,57.64141845703125,39.06694412231445,2808069
2010-03-09,57.535953521728516,57.83317565917969,57.516780853271484,57.535953521728516,38.9954719543457,2237652
2010-03-10,57.62224578857422,57.62224578857422,56.80728530883789,57.02780532836914,38.65106201171875,3925852
2010-03-11,57.16203308105469,57.28667449951172,56.78811264038086,57.248321533203125,38.80052185058594,3142142
2010-03-12,57.344200134277344,57.73729705810547,57.123680114746094,57.60306930541992,39.04095458984375,3848670
