Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,58.91999816894531,58.939998626708984,58.16999816894531,58.290000915527344,49.38614273071289,1528400
2010-01-04,58.689998626708984,59.810001373291016,58.380001068115234,59.75,50.623130798339844,4641800
2010-01-05,60.59000015258789,61.25,60.16999816894531,60.400001525878906,51.17384338378906,8385500
2010-01-06,60.119998931884766,61.529998779296875,60.119998931884766,61.380001068115234,52.0041389465332,6449100
2010-01-07,61.68000030517578,63.779998779296875,61.22999954223633,63.65999984741211,53.935874938964844,6028900
2010-01-08,63.59000015258789,64.06999969482422,63.0099983215332,63.939998626708984,54.173099517822266,5270900
2010-01-11,64.27999877929688,64.87999725341797,63.869998931884766,64.30999755859375,54.48657989501953,4369600
2010-01-12,63.79999923706055,64.30999755859375,62.630001068115234,63.459999084472656,53.76641082763672,5813100
2010-01-13,63.7599983215332,65.01000213623047,63.470001220703125,64.97000122070312,55.0457649230957,5555800
2010-01-14,64.94999694824219,66.4800033569336,64.68000030517578,66.22000122070312,56.104827880859375,5137400
2010-01-15,66.33999633789062,67.2300033569336,65.62000274658203,66.6500015258789,56.469139099121094,7040100
2010-01-19,67.81999969482422,69.48999786376953,67.38999938964844,68.05999755859375,57.66376876831055,12115500
2010-01-20,69.37000274658203,70.0,67.19999694824219,67.68000030517578,57.34181594848633,14642100
2010-01-21,67.87999725341797,68.36000061035156,65.31999969482422,65.5,55.49480056762695,8138200
2010-01-22,65.87000274658203,66.77999877929688,62.25,65.0999984741211,55.155906677246094,6916000
2010-01-25,65.44999694824219,66.45999908447266,65.16999816894531,65.55000305175781,55.537166595458984,5771700
2010-01-26,65.0,65.0999984741211,63.880001068115234,63.880001068115234,54.12226867675781,7404900
2010-01-27,62.709999084472656,65.33000183105469,62.11000061035156,64.62000274658203,54.74924087524414,9362400
2010-01-28,65.0,66.47000122070312,64.33999633789062,64.41999816894531,54.57978057861328,8125600
2010-01-29,64.47000122070312,64.75,63.709999084472656,63.720001220703125,53.98670959472656,4598900
2010-02-01,64.0999984741211,64.87999725341797,62.599998474121094,64.19999694824219,54.39338684082031,3976300
2010-02-02,64.45999908447266,65.18000030517578,63.97999954223633,65.05000305175781,55.11354446411133,4178500
2010-02-03,64.52999877929688,65.12999725341797,63.380001068115234,64.06999969482422,54.28322982788086,3813900
2010-02-04,63.369998931884766,64.1500015258789,62.779998779296875,62.83000183105469,53.232666015625,4609000
2010-02-05,62.59000015258789,63.06999969482422,60.310001373291016,61.689998626708984,52.266788482666016,8633700
2010-02-08,61.630001068115234,62.65999984741211,61.099998474121094,61.650001525878906,52.2328987121582,5380200
2010-02-09,62.150001525878906,62.290000915527344,60.439998626708984,61.45000076293945,52.063446044921875,7747100
2010-02-10,61.45000076293945,61.59000015258789,58.560001373291016,60.0099983215332,50.84341812133789,10418700
2010-02-11,60.0,60.58000183105469,59.349998474121094,60.52000045776367,51.2755126953125,5832300
2010-02-12,59.83000183105469,59.849998474121094,59.060001373291016,59.33000183105469,50.26728820800781,5727000
2010-02-16,59.279998779296875,59.56999969482422,56.9900016784668,58.459999084472656,49.530174255371094,9030900
2010-02-17,58.54999923706055,61.09000015258789,58.54999923706055,59.70000076293945,50.58076477050781,9182300
2010-02-18,59.11000061035156,59.880001068115234,58.25,59.11000061035156,50.08088684082031,6166400
2010-02-19,59.119998931884766,59.27000045776367,58.38999938964844,58.470001220703125,49.53864669799805,5993500
2010-02-22,58.349998474121094,59.779998779296875,57.90999984741211,59.439998626708984,50.3604736328125,8005200
2010-02-23,59.31999969482422,59.7599983215332,58.540000915527344,59.0099983215332,49.99616241455078,5930200
2010-02-24,59.34000015258789,60.369998931884766,58.5,60.13999938964844,50.95355987548828,6493800
2010-02-25,59.79999923706055,61.61000061035156,59.220001220703125,61.45000076293945,52.063446044921875,15277300
