Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,65.22000122070312,65.58999633789062,63.58000183105469,64.29000091552734,45.4921875,428200
2010-01-04,64.69000244140625,65.3499984741211,62.91999816894531,63.54999923706055,44.96855163574219,467100
2010-01-05,63.5,63.77000045776367,62.349998474121094,62.880001068115234,44.49445724487305,527000
2010-01-06,62.9900016784668,63.380001068115234,62.13999938964844,62.54999923706055,44.26094436645508,566700
2010-01-07,62.54999923706055,63.4900016784668,62.099998474121094,63.130001068115234,44.67135238647461,850900
2010-01-08,63.060001373291016,63.529998779296875,62.68000030517578,62.91999816894531,44.522762298583984,665200
2010-01-11,63.63999938964844,63.91999816894531,62.70000076293945,63.25,44.75626754760742,443100
2010-01-12,62.70000076293945,63.58000183105469,62.599998474121094,63.34000015258789,44.81996536254883,1281900
2010-01-13,63.70000076293945,64.19000244140625,63.20000076293945,63.5099983215332,44.940250396728516,827500
2010-01-14,63.470001220703125,63.709999084472656,62.810001373291016,63.4900016784668,44.92609405517578,438400
2010-01-15,63.29999923706055,64.16999816894531,62.709999084472656,62.709999084472656,44.37415313720703,692900
2010-01-19,62.880001068115234,63.790000915527344,62.650001525878906,63.45000076293945,44.897796630859375,1163200
2010-01-20,64.06999969482422,64.4000015258789,63.029998779296875,63.9900016784668,45.2799072265625,961100
2010-01-21,64.12000274658203,64.13999938964844,61.959999084472656,62.29999923706055,44.084041595458984,867900
2010-01-22,62.29999923706055,63.02000045776367,61.04999923706055,61.880001068115234,43.7868537902832,975100
2010-01-25,62.56999969482422,62.56999969482422,61.31999969482422,62.04999923706055,43.907142639160156,681300
2010-01-26,61.43000030517578,61.5,60.58000183105469,60.86000061035156,43.06507873535156,671900
2010-01-27,60.7400016784668,61.150001525878906,59.45000076293945,60.869998931884766,43.0721549987793,418800
2010-01-28,60.9900016784668,60.9900016784668,59.68000030517578,60.2599983215332,42.64051818847656,344400
2010-01-29,60.36000061035156,60.939998626708984,59.310001373291016,59.72999954223633,42.26547622680664,613700
