Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,40.060001373291016,40.400001525878906,39.810001373291016,39.83000183105469,36.2087287902832,384200
2010-01-04,40.2599983215332,40.630001068115234,40.2599983215332,40.349998474121094,36.68143081665039,546500
2010-01-05,40.20000076293945,40.20000076293945,38.540000915527344,38.790000915527344,35.26327133178711,1387400
2010-01-06,38.97999954223633,39.20000076293945,37.880001068115234,38.29999923706055,34.81782531738281,1742200
2010-01-07,38.13999938964844,38.2400016784668,37.7400016784668,37.9900016784668,34.53599548339844,601300
2010-01-08,38.02000045776367,38.150001525878906,37.459999084472656,37.779998779296875,34.3450927734375,631700
2010-01-11,38.59000015258789,39.5099983215332,38.22999954223633,39.439998626708984,35.85416793823242,1289800
2010-01-12,39.86000061035156,41.529998779296875,39.86000061035156,41.11000061035156,37.372337341308594,1353800
2010-01-13,41.290000915527344,42.20000076293945,41.220001220703125,41.90999984741211,38.099605560302734,885400
2010-01-14,41.70000076293945,42.150001525878906,41.650001525878906,42.130001068115234,38.29959487915039,550800
2010-01-15,42.15999984741211,42.31999969482422,41.81999969482422,42.150001525878906,38.31779098510742,762500
2010-01-19,42.13999938964844,43.11000061035156,42.02000045776367,43.0099983215332,39.0995979309082,1044200
2010-01-20,42.7400016784668,42.880001068115234,42.150001525878906,42.779998779296875,38.8905029296875,581100
2010-01-21,42.869998931884766,43.099998474121094,42.16999816894531,42.54999923706055,38.6814079284668,725900
2010-01-22,42.47999954223633,43.060001373291016,42.2599983215332,42.560001373291016,38.690494537353516,959300
2010-01-25,42.650001525878906,42.689998626708984,41.540000915527344,41.58000183105469,37.79960632324219,847100
2010-01-26,41.369998931884766,42.79999923706055,41.25,42.5,38.63595962524414,1191600
2010-01-27,42.439998626708984,43.16999816894531,42.439998626708984,43.04999923706055,39.135963439941406,838500
2010-01-28,43.060001373291016,43.81999969482422,42.81999969482422,43.529998779296875,39.572322845458984,764200
2010-01-29,43.70000076293945,44.59000015258789,43.47999954223633,44.279998779296875,40.25413131713867,1116100
2010-02-01,44.459999084472656,44.83000183105469,43.709999084472656,44.20000076293945,40.181396484375,1243000
2010-02-02,43.279998779296875,46.099998474121094,43.099998474121094,45.91999816894531,41.74501419067383,3031500
2010-02-03,45.290000915527344,46.900001525878906,45.04999923706055,46.27000045776367,42.06319046020508,1630200
2010-02-04,46.099998474121094,46.47999954223633,45.77000045776367,45.779998779296875,41.61774826049805,1229800
2010-02-05,45.880001068115234,45.90999984741211,44.70000076293945,45.290000915527344,41.17229461669922,1243000
2010-02-08,45.40999984741211,46.18000030517578,45.20000076293945,45.7400016784668,41.58137893676758,1015800
2010-02-09,46.25,46.66999816894531,46.040000915527344,46.31999969482422,42.1086540222168,1032700
2010-02-10,46.27000045776367,46.27000045776367,45.70000076293945,45.810001373291016,41.64501190185547,439300
2010-02-11,45.68000030517578,47.2599983215332,45.0099983215332,47.060001373291016,42.7813606262207,1323100
2010-02-12,46.90999984741211,48.630001068115234,46.36000061035156,48.54999923706055,44.135902404785156,2082100
2010-02-16,48.97999954223633,48.97999954223633,48.349998474121094,48.470001220703125,44.06318283081055,991400
2010-02-17,48.41999816894531,48.709999084472656,47.880001068115234,48.119998931884766,43.744991302490234,1103300
2010-02-18,48.119998931884766,49.22999954223633,47.970001220703125,49.20000076293945,44.726802825927734,1217800
2010-02-19,49.310001373291016,50.15999984741211,49.150001525878906,49.880001068115234,45.344970703125,1218400
2010-02-22,49.650001525878906,49.650001525878906,48.61000061035156,49.20000076293945,44.726802825927734,971400
2010-02-23,49.150001525878906,49.310001373291016,48.7599983215332,48.970001220703125,44.517730712890625,929600
2010-02-24,48.630001068115234,49.040000915527344,48.43000030517578,48.709999084472656,44.33838653564453,857700
2010-02-25,48.4900016784668,50.02000045776367,48.439998626708984,49.650001525878906,45.19404220581055,1510500
2010-02-26,49.790000915527344,49.959999084472656,49.31999969482422,49.56999969482422,45.1212043762207,571600
2010-03-01,50.36000061035156,51.33000183105469,50.349998474121094,51.15999984741211,46.568519592285156,1218800
2010-03-02,51.38999938964844,52.720001220703125,51.2599983215332,52.68000030517578,47.95210647583008,1314100
2010-03-03,52.619998931884766,52.72999954223633,51.86000061035156,52.2400016784668,47.55159378051758,905000
2010-03-04,52.400001525878906,52.47999954223633,51.150001525878906,51.279998779296875,46.67775344848633,1109600
2010-03-05,51.630001068115234,51.849998474121094,49.849998474121094,50.72999954223633,46.17711639404297,2312900
2010-03-08,50.7400016784668,50.9900016784668,49.5099983215332,50.13999938964844,45.640052795410156,1747600
2010-03-09,49.959999084472656,49.97999954223633,49.20000076293945,49.33000183105469,44.90276336669922,1432100
2010-03-10,49.16999816894531,50.13999938964844,49.119998931884766,50.099998474121094,45.6036376953125,903500
2010-03-11,50.099998474121094,50.900001525878906,50.0,50.77000045776367,46.21352767944336,844700
2010-03-12,50.77000045776367,50.939998626708984,50.279998779296875,50.68000030517578,46.131587982177734,514300
2010-03-15,50.54999923706055,50.97999954223633,50.310001373291016,50.939998626708984,46.36825180053711,830000
2010-03-16,51.11000061035156,51.58000183105469,50.970001220703125,51.52000045776367,46.89621353149414,498000
2010-03-17,51.83000183105469,51.849998474121094,49.7599983215332,50.060001373291016,45.56724548339844,1698900
2010-03-18,50.25,50.29999923706055,49.81999969482422,50.189998626708984,45.68556594848633,648800
2010-03-19,50.279998779296875,50.47999954223633,49.84000015258789,50.380001068115234,45.8585090637207,910900
2010-03-22,50.31999969482422,51.40999984741211,50.29999923706055,51.130001068115234,46.54121780395508,425700
2010-03-23,54.209999084472656,57.4900016784668,53.63999938964844,57.20000076293945,52.066444396972656,5727700
2010-03-24,57.27000045776367,57.959999084472656,56.459999084472656,57.79999923706055,52.61260223388672,2279500
2010-03-25,57.95000076293945,58.66999816894531,56.40999984741211,56.529998779296875,51.456573486328125,2023100
2010-03-26,56.66999816894531,56.84000015258789,55.90999984741211,56.790000915527344,51.6932373046875,981300
2010-03-29,57.0099983215332,58.220001220703125,57.0,58.220001220703125,52.994903564453125,798300
2010-03-30,58.20000076293945,59.25,58.0,58.68000030517578,53.41361618041992,1049700
