Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,22.809999465942383,22.94499969482422,22.649999618530273,22.665000915527344,21.50138282775879,2779000
2010-01-04,22.81999969482422,23.399999618530273,22.81999969482422,23.399999618530273,22.198646545410156,5765200
2010-01-05,23.40999984741211,23.825000762939453,23.135000228881836,23.665000915527344,22.450044631958008,8993400
2010-01-06,23.764999389648438,23.875,23.530000686645508,23.665000915527344,22.450044631958008,6270400
2010-01-07,23.65999984741211,23.739999771118164,22.709999084472656,22.770000457763672,21.600988388061523,8054600
2010-01-08,22.80500030517578,23.440000534057617,22.53499984741211,23.43000030517578,22.22710418701172,8536200
2010-01-11,23.575000762939453,23.59000015258789,22.895000457763672,23.239999771118164,22.04685401916504,7103800
2010-01-12,23.75,24.2450008392334,23.43000030517578,23.600000381469727,22.388378143310547,10575800
2010-01-13,23.75,24.475000381469727,23.670000076293945,24.389999389648438,23.1378231048584,8025800
2010-01-14,24.270000457763672,24.385000228881836,23.934999465942383,24.05500030517578,22.820024490356445,5474800
2010-01-15,23.989999771118164,24.274999618530273,23.78499984741211,23.959999084472656,22.72989845275879,6317800
2010-01-19,23.90999984741211,24.170000076293945,23.829999923706055,24.155000686645508,22.914884567260742,5786600
2010-01-20,23.96500015258789,24.065000534057617,23.395000457763672,23.579999923706055,22.36940574645996,6604400
2010-01-21,23.639999389648438,23.799999237060547,23.239999771118164,23.399999618530273,22.198646545410156,8963000
2010-01-22,23.389999389648438,23.545000076293945,22.459999084472656,22.584999084472656,21.425485610961914,11094000
2010-01-25,22.700000762939453,22.81999969482422,22.405000686645508,22.639999389648438,21.4776668548584,7615200
2010-01-26,22.53499984741211,23.06999969482422,22.2549991607666,22.78499984741211,21.615219116210938,7274400
2010-01-27,22.719999313354492,23.09000015258789,22.479999542236328,23.045000076293945,21.861873626708984,6530800
2010-01-28,22.915000915527344,23.030000686645508,22.05500030517578,22.280000686645508,21.136150360107422,10321600
2010-01-29,22.420000076293945,22.795000076293945,21.790000915527344,21.829999923706055,20.709247589111328,8996200
2010-02-01,21.899999618530273,22.344999313354492,21.834999084472656,22.344999313354492,21.19780921936035,6332000
2010-02-02,22.31999969482422,22.635000228881836,22.040000915527344,22.584999084472656,21.425485610961914,5989600
2010-02-03,22.329999923706055,22.649999618530273,22.264999389648438,22.584999084472656,21.425485610961914,3605200
2010-02-04,22.375,22.415000915527344,21.559999465942383,21.559999465942383,20.453109741210938,8287200
2010-02-05,21.5,21.850000381469727,21.040000915527344,21.829999923706055,20.709247589111328,8956000
2010-02-08,21.65999984741211,22.149999618530273,21.645000457763672,21.8700008392334,20.74720001220703,7368200
2010-02-09,22.614999771118164,23.329999923706055,22.44499969482422,23.2450008392334,22.05160903930664,17385000
2010-02-10,23.235000610351562,23.31999969482422,23.030000686645508,23.170000076293945,21.980459213256836,8277000
2010-02-11,23.1299991607666,23.6200008392334,22.895000457763672,23.579999923706055,22.36940574645996,8110800
2010-02-12,23.25,23.670000076293945,23.045000076293945,23.579999923706055,22.36940574645996,10075200
2010-02-16,23.674999237060547,24.170000076293945,23.405000686645508,23.71500015258789,22.497478485107422,7406600
2010-02-17,23.809999465942383,23.809999465942383,23.4950008392334,23.594999313354492,22.38363265991211,5900200
2010-02-18,23.614999771118164,23.71500015258789,23.5049991607666,23.649999618530273,22.435813903808594,6124200
2010-02-19,23.604999542236328,23.875,23.520000457763672,23.7549991607666,22.535419464111328,7719200
2010-02-22,23.889999389648438,23.889999389648438,23.469999313354492,23.665000915527344,22.450044631958008,7004400
2010-02-23,23.53499984741211,23.739999771118164,23.475000381469727,23.610000610351562,22.39786720275879,6853000
2010-02-24,23.7549991607666,24.139999389648438,23.709999084472656,24.084999084472656,22.84847640991211,8553000
2010-02-25,23.690000534057617,24.084999084472656,23.5049991607666,24.079999923706055,22.843730926513672,8585600
2010-02-26,24.06999969482422,24.114999771118164,23.8700008392334,24.065000534057617,22.82950782775879,7802600
2010-03-01,24.239999771118164,25.25,24.079999923706055,25.239999771118164,23.944181442260742,14395800
2010-03-02,25.280000686645508,25.655000686645508,25.280000686645508,25.5049991607666,24.195573806762695,13258600
2010-03-03,25.549999237060547,25.584999084472656,24.84000015258789,24.920000076293945,23.640607833862305,9116000
2010-03-04,24.889999389648438,25.079999923706055,24.545000076293945,24.815000534057617,23.540998458862305,7323200
2010-03-05,25.0,25.389999389648438,24.875,25.334999084472656,24.034297943115234,5232600
2010-03-08,25.440000534057617,25.440000534057617,24.979999542236328,25.010000228881836,23.725988388061523,6663800
2010-03-09,25.0,25.31999969482422,24.915000915527344,25.145000457763672,23.85405731201172,5581600
2010-03-10,25.075000762939453,25.440000534057617,25.020000457763672,25.405000686645508,24.100711822509766,5765000
2010-03-11,25.270000457763672,25.530000686645508,25.209999084472656,25.5049991607666,24.195573806762695,5664800
2010-03-12,25.549999237060547,25.549999237060547,25.34000015258789,25.399999618530273,24.095966339111328,4135800
2010-03-15,25.360000610351562,25.459999084472656,25.170000076293945,25.424999237060547,24.11968421936035,4662600
2010-03-16,25.475000381469727,25.635000228881836,25.399999618530273,25.6299991607666,24.314159393310547,5143800
