Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,54.060001373291016,54.189998626708984,52.959999084472656,52.970001220703125,47.785037994384766,391700
2010-01-04,54.029998779296875,55.16999816894531,53.880001068115234,55.16999816894531,49.76968765258789,627500
2010-01-05,55.02000045776367,55.25,54.20000076293945,55.06999969482422,49.679481506347656,732600
2010-01-06,54.93000030517578,55.2599983215332,54.72999954223633,54.9900016784668,49.6072998046875,1140500
2010-01-07,54.709999084472656,55.09000015258789,53.58000183105469,54.119998931884766,48.82246398925781,912500
2010-01-08,53.83000183105469,55.130001068115234,53.65999984741211,55.130001068115234,49.733604431152344,609500
2010-01-11,55.22999954223633,56.0,53.209999084472656,54.41999816894531,49.09311294555664,695900
2010-01-12,53.83000183105469,54.65999984741211,53.369998931884766,53.630001068115234,48.380428314208984,569900
2010-01-13,53.68000030517578,55.45000076293945,52.849998474121094,55.349998474121094,49.93207550048828,550400
2010-01-14,55.209999084472656,58.150001525878906,54.97999954223633,56.189998626708984,50.68984603881836,885900
2010-01-15,56.16999816894531,56.810001373291016,54.66999816894531,54.72999954223633,49.37276077270508,565300
2010-01-19,54.560001373291016,54.869998931884766,53.5,54.75,49.39080047607422,542300
2010-01-20,53.900001525878906,54.310001373291016,53.0099983215332,54.130001068115234,48.831504821777344,721200
2010-01-21,54.400001525878906,55.43000030517578,53.779998779296875,53.939998626708984,48.66008377075195,820300
2010-01-22,53.77000045776367,54.099998474121094,52.66999816894531,52.970001220703125,47.785037994384766,691300
2010-01-25,53.63999938964844,54.560001373291016,53.59000015258789,54.06999969482422,48.777381896972656,583200
2010-01-26,53.650001525878906,54.689998626708984,52.75,53.560001373291016,48.31727981567383,539700
2010-01-27,53.29999923706055,54.08000183105469,51.41999816894531,52.630001068115234,47.47831344604492,553000
2010-01-28,52.9900016784668,53.0,50.720001220703125,51.61000061035156,46.55816650390625,545600
2010-01-29,52.02000045776367,52.06999969482422,49.150001525878906,49.209999084472656,44.39307403564453,1127800
2010-02-01,49.70000076293945,51.099998474121094,49.63999938964844,51.099998474121094,46.09806442260742,336000
2010-02-02,51.349998474121094,52.189998626708984,50.599998474121094,52.08000183105469,46.982154846191406,361600
2010-02-03,51.83000183105469,52.2400016784668,51.290000915527344,51.86000061035156,46.78368377685547,858700
2010-02-04,51.2400016784668,51.2400016784668,48.91999816894531,49.40999984741211,44.57352828979492,981900
2010-02-05,50.130001068115234,50.58000183105469,48.68000030517578,50.560001373291016,45.610939025878906,1280400
2010-02-08,51.0,53.59000015258789,50.9900016784668,52.290000915527344,47.171607971191406,1313800
2010-02-09,53.20000076293945,54.97999954223633,53.20000076293945,54.34000015258789,49.02093505859375,2201500
2010-02-10,53.900001525878906,54.560001373291016,52.83000183105469,54.0099983215332,48.777099609375,786700
2010-02-11,54.0,55.790000915527344,53.7599983215332,55.470001220703125,50.09564208984375,871300
2010-02-12,54.400001525878906,56.220001220703125,54.29999923706055,55.869998931884766,50.456886291503906,1029100
2010-02-16,57.04999923706055,57.34000015258789,56.36000061035156,56.84000015258789,51.33290100097656,792900
2010-02-17,58.150001525878906,59.40999984741211,56.349998474121094,57.0099983215332,51.48643112182617,2908900
2010-02-18,57.20000076293945,58.91999816894531,56.709999084472656,58.7400016784668,53.04882049560547,1098900
2010-02-19,58.83000183105469,60.349998474121094,58.650001525878906,59.97999954223633,54.168678283691406,1441800
2010-02-22,59.27000045776367,59.630001068115234,57.63999938964844,57.939998626708984,52.326316833496094,1304000
2010-02-23,57.61000061035156,57.9900016784668,56.2400016784668,56.650001525878906,51.16131591796875,1031600
2010-02-24,57.18000030517578,57.65999984741211,56.529998779296875,57.29999923706055,51.748329162597656,896400
2010-02-25,56.31999969482422,58.13999938964844,55.61000061035156,58.130001068115234,52.497920989990234,870700
2010-02-26,58.31999969482422,59.84000015258789,58.18000030517578,59.7599983215332,53.96998977661133,1017100
2010-03-01,60.04999923706055,61.470001220703125,59.75,61.25,55.31562423706055,1461500
2010-03-02,61.61000061035156,62.5099983215332,60.59000015258789,60.81999969482422,54.92729568481445,1475200
2010-03-03,61.0,61.0,59.970001220703125,60.16999816894531,54.340267181396484,783300
2010-03-04,60.13999938964844,60.880001068115234,59.22999954223633,59.79999923706055,54.00611114501953,1085300
2010-03-05,60.099998474121094,60.779998779296875,60.099998474121094,60.68000030517578,54.800865173339844,906600
2010-03-08,60.75,61.52000045776367,60.38999938964844,60.90999984741211,55.008575439453125,837800
2010-03-09,60.4900016784668,61.220001220703125,59.619998931884766,60.16999816894531,54.340267181396484,1025400
2010-03-10,60.04999923706055,62.04999923706055,60.04999923706055,61.7400016784668,55.7581672668457,1032700
2010-03-11,61.43000030517578,62.060001373291016,61.09000015258789,62.060001373291016,56.04715347290039,1004900
2010-03-12,62.25,62.43000030517578,61.31999969482422,62.41999816894531,56.37226486206055,724000
2010-03-15,62.13999938964844,62.400001525878906,60.02000045776367,61.16999816894531,55.24338150024414,1067400
2010-03-16,61.560001373291016,63.09000015258789,61.04999923706055,62.18000030517578,56.155517578125,1336900
2010-03-17,62.439998626708984,62.869998931884766,60.970001220703125,61.290000915527344,55.35174560546875,860000
2010-03-18,61.11000061035156,61.310001373291016,58.33000183105469,58.959999084472656,53.24750518798828,1465000
2010-03-19,57.900001525878906,59.34000015258789,56.810001373291016,57.900001525878906,52.29019546508789,1133100
2010-03-22,57.25,58.310001373291016,56.7599983215332,58.189998626708984,52.55210494995117,638600
2010-03-23,58.34000015258789,59.68000030517578,58.33000183105469,59.58000183105469,53.80742645263672,607100
2010-03-24,59.0,59.9900016784668,58.869998931884766,58.880001068115234,53.17525100708008,845400
2010-03-25,59.52000045776367,59.90999984741211,57.040000915527344,57.130001068115234,51.59481430053711,813300
2010-03-26,57.439998626708984,57.77000045776367,56.4900016784668,56.86000061035156,51.350955963134766,744600
2010-03-29,57.16999816894531,59.09000015258789,57.09000015258789,58.66999816894531,52.985599517822266,653500
