Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,67.98200225830078,68.06199645996094,67.19000244140625,67.19200134277344,42.65055847167969,1434000
2010-01-04,67.69599914550781,68.69599914550781,67.50399780273438,68.48200225830078,43.46940612792969,2660500
2010-01-05,68.08599853515625,68.85600280761719,67.58799743652344,68.4260025024414,43.43385696411133,2835000
2010-01-06,68.10199737548828,68.4000015258789,67.61599731445312,67.96199798583984,43.13933563232422,2522500
2010-01-07,67.88600158691406,68.4219970703125,67.6240005493164,68.0459976196289,43.19264221191406,2940500
2010-01-08,67.88200378417969,70.01000213623047,67.54000091552734,69.86399841308594,44.346641540527344,4470500
2010-01-11,70.02400207519531,70.60600280761719,69.24199676513672,69.8499984741211,44.3377571105957,2242500
2010-01-12,69.75800323486328,70.26000213623047,68.26799774169922,68.43399810791016,43.438934326171875,2433000
2010-01-13,68.68800354003906,68.89800262451172,66.9020004272461,68.64600372314453,43.57351303100586,3101000
2010-01-14,68.4000015258789,68.84600067138672,67.99800109863281,68.3499984741211,43.385616302490234,1585500
2010-01-15,68.3499984741211,68.60199737548828,67.4000015258789,67.447998046875,42.81306838989258,2306500
2010-01-19,67.41000366210938,68.22200012207031,66.93000030517578,67.63800048828125,42.93366622924805,2519000
2010-01-20,66.73999786376953,67.197998046875,65.64199829101562,65.99800109863281,41.89266586303711,3049500
2010-01-21,66.13400268554688,66.13400268554688,61.16999816894531,62.20399856567383,39.48440170288086,9080000
2010-01-22,61.63199996948242,63.599998474121094,61.630001068115234,62.42599868774414,39.62531661987305,5768500
2010-01-25,63.2859992980957,63.61199951171875,61.3120002746582,61.39799880981445,38.9727783203125,3680000
2010-01-26,60.2599983215332,60.32400131225586,57.20800018310547,57.2400016784668,36.333473205566406,6832500
2010-01-27,57.518001556396484,59.099998474121094,56.72200012207031,58.86600112915039,37.365577697753906,6649000
2010-01-28,59.69599914550781,60.0,57.85200119018555,58.10200119018555,36.88064193725586,5256500
2010-01-29,58.72200012207031,59.2760009765625,57.167999267578125,57.36399841308594,36.412174224853516,3903000
2010-02-01,57.61800003051758,58.529998779296875,56.70600128173828,58.24399948120117,36.97077178955078,3722000
2010-02-02,58.20000076293945,59.14400100708008,57.62200164794922,58.641998291015625,37.223392486572266,3470000
2010-02-03,58.45800018310547,59.19599914550781,58.01599884033203,58.422000885009766,37.0837516784668,3455000
2010-02-04,57.29999923706055,57.29999923706055,53.150001525878906,53.858001708984375,34.18671798706055,11223000
2010-02-05,54.20000076293945,56.534000396728516,54.20000076293945,56.15999984741211,35.6479377746582,8544500
2010-02-08,57.0,58.76599884033203,56.0359992980957,56.055999755859375,35.58192825317383,7100000
2010-02-09,56.939998626708984,57.560001373291016,56.04199981689453,56.63600158691406,35.95008850097656,3779500
2010-02-10,56.30400085449219,56.316001892089844,55.183998107910156,55.27000045776367,35.08300018310547,5282000
2010-02-11,56.09000015258789,57.290000915527344,55.63600158691406,57.013999938964844,36.190006256103516,5299500
2010-02-12,56.597999572753906,58.316001892089844,56.242000579833984,58.2140007019043,36.95171356201172,4503000
