Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,53.27497482299805,53.903194427490234,51.740474700927734,51.740474700927734,36.6837043762207,639306
2010-01-04,52.1936149597168,52.7806396484375,50.0308952331543,50.39134979248047,35.72718048095703,2345548
2010-01-05,50.16477966308594,50.267765045166016,48.650875091552734,49.45417022705078,35.062721252441406,2489838
2010-01-06,49.629249572753906,50.247169494628906,48.784759521484375,49.12461471557617,34.829071044921875,1936174
2010-01-07,49.289390563964844,50.422245025634766,48.084449768066406,50.370750427246094,35.712581634521484,2088427
2010-01-08,49.87641525268555,50.31925964355469,48.68177032470703,50.01029968261719,35.45701217651367,2146396
2010-01-11,51.38002014160156,51.99794006347656,50.5870246887207,50.906280517578125,36.09225845336914,1222683
2010-01-12,50.15447998046875,52.33779525756836,50.15447998046875,51.10195541381836,36.23099136352539,2939217
2010-01-13,51.15345001220703,52.523170471191406,50.48403549194336,52.32749557495117,37.09989547729492,1358720
2010-01-14,52.02883529663086,53.202884674072266,51.49330520629883,52.10092544555664,36.93925857543945,1401541
2010-01-15,51.905250549316406,52.430484771728516,51.49330520629883,51.5447998046875,36.54496383666992,1080723
2010-01-19,51.55509948730469,53.769309997558594,51.53450012207031,53.26467514038086,37.76435089111328,1571564
2010-01-20,52.605560302734375,52.80123519897461,51.658084869384766,52.5025749206543,37.22402572631836,1094511
2010-01-21,52.79093551635742,53.16168975830078,49.093719482421875,49.134910583496094,34.83636474609375,1820625
2010-01-22,48.38311004638672,49.557159423828125,46.395469665527344,47.37384033203125,33.58778762817383,2847069
2010-01-25,47.950565338134766,47.950565338134766,45.43769454956055,47.29145050048828,33.52936935424805,2808715
2010-01-26,46.78681945800781,47.950565338134766,45.79814529418945,47.085479736328125,33.38332748413086,2560527
2010-01-27,46.97219467163086,47.703399658203125,45.75695037841797,47.30175018310547,33.53666687011719,2330691
2010-01-28,47.34294509887695,47.476829528808594,46.67353057861328,47.003089904785156,33.32493209838867,1883255
2010-01-29,47.40473556518555,47.74459457397461,46.14830017089844,46.848609924316406,33.21540832519531,1879371
2010-02-01,48.084449768066406,49.08341979980469,47.50772476196289,48.97013473510742,34.719547271728516,1754500
2010-02-02,49.20700454711914,49.46446990966797,48.53759002685547,49.423274993896484,35.040828704833984,1477571
2010-02-03,49.06282043457031,49.289390563964844,48.166839599609375,49.186405181884766,34.87289810180664,1473104
2010-02-04,48.58908462524414,48.58908462524414,46.28218460083008,46.44696044921875,32.930641174316406,2223784
2010-02-05,46.5190544128418,47.878475189208984,45.11843490600586,46.90010452270508,33.25190353393555,2229125
2010-02-08,47.20906448364258,47.796085357666016,45.37590026855469,45.49948501586914,32.258880615234375,1445722
2010-02-09,46.42636489868164,46.42636489868164,44.62409973144531,45.58187484741211,32.317283630371094,1774503
2010-02-10,45.47888946533203,46.65293502807617,44.788875579833984,46.086509704589844,32.67506790161133,1236083
2010-02-11,45.80844497680664,46.858909606933594,45.55097961425781,46.68383026123047,33.09857177734375,1045379
2010-02-12,45.9011344909668,47.44593048095703,45.57157516479492,47.332645416259766,33.55857849121094,1095482
2010-02-16,48.084449768066406,49.45417022705078,47.67250442504883,49.37178039550781,35.004310607910156,1441935
2010-02-17,49.577754974365234,50.0308952331543,48.86714553833008,49.33058547973633,34.97509002685547,1118883
2010-02-18,48.939239501953125,50.0,48.650875091552734,49.54685974121094,35.12843322753906,1233656
2010-02-19,49.06282043457031,49.81462478637695,48.91864013671875,49.557159423828125,35.135746002197266,1470191
2010-02-22,49.79402542114258,51.49330520629883,49.60865020751953,51.05046463012695,36.19449234008789,1410475
2010-02-23,50.865089416503906,51.05046463012695,50.041194915771484,50.247169494628906,35.62495040893555,1487281
2010-02-24,50.39134979248047,51.47270965576172,49.91761016845703,51.452110290527344,36.479248046875,1243657
2010-02-25,50.48403549194336,52.09062957763672,50.32955551147461,51.99794006347656,36.86624526977539,673874
2010-02-26,52.049434661865234,53.03810501098633,51.56539535522461,52.584964752197266,37.282432556152344,985274
2010-03-01,53.03810501098633,53.295570373535156,52.55406951904297,53.03810501098633,37.60371017456055,933714
2010-03-02,53.23377990722656,54.232749938964844,53.17198944091797,53.975284576416016,38.26817321777344,880794
2010-03-03,54.03707504272461,54.50051498413086,53.4294548034668,53.62512969970703,38.019920349121094,503949
2010-03-04,53.913490295410156,54.58290481567383,53.71781539916992,54.4078254699707,38.5748405456543,674457
2010-03-05,54.747684478759766,57.40473556518555,54.55200958251953,57.05458450317383,40.451377868652344,1393676
2010-03-08,57.013389587402344,59.598350524902344,57.013389587402344,59.165809631347656,41.94822311401367,1707892
2010-03-09,58.69207000732422,60.32955551147461,58.393409729003906,58.702369689941406,41.61964416503906,1346486
2010-03-10,58.91864013671875,59.89701461791992,58.13594055175781,58.81565475463867,41.69995880126953,1186465
2010-03-11,57.703399658203125,59.30998992919922,57.487125396728516,59.08341979980469,41.889808654785156,1428341
2010-03-12,59.320289611816406,59.36148452758789,57.569515228271484,58.094749450683594,41.1888427734375,1258707
2010-03-15,58.02265548706055,58.187435150146484,56.43666458129883,57.332645416259766,40.64851379394531,1003237
2010-03-16,57.332645416259766,59.114315032958984,57.332645416259766,58.784759521484375,41.67805480957031,1171900
2010-03-17,59.186405181884766,59.98970031738281,58.94953536987305,59.320289611816406,42.05775451660156,1053147
2010-03-18,59.382080078125,59.804325103759766,58.393409729003906,58.43460464477539,41.42979431152344,759808
2010-03-19,56.82801055908203,58.66117477416992,56.76622009277344,56.82801055908203,40.290748596191406,1305607
2010-03-22,56.467559814453125,57.569515228271484,55.9526252746582,57.167869567871094,40.53169631958008,1267155
2010-03-23,57.1884651184082,57.44593048095703,56.34397506713867,56.539649963378906,40.08628463745117,1156267
2010-03-24,56.10710525512695,56.88980484008789,55.97322463989258,56.41606521606445,39.99867248535156,1767220
2010-03-25,56.88980484008789,58.7950553894043,56.858909606933594,57.60041046142578,40.8383674621582,1074897
