Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,44.4900016784668,44.58000183105469,43.779998779296875,43.88999938964844,40.1904296875,831600
2010-01-04,44.43000030517578,45.77000045776367,44.43000030517578,45.68000030517578,41.82953643798828,2008500
2010-01-05,45.790000915527344,46.15999984741211,45.27000045776367,45.65999984741211,41.81123352050781,1860700
2010-01-06,45.65999984741211,46.34000015258789,45.349998474121094,45.97999954223633,42.104248046875,1686800
2010-01-07,46.25,48.689998626708984,46.25,48.119998931884766,44.06386184692383,3706600
2010-01-08,47.810001373291016,48.02000045776367,47.20000076293945,47.5099983215332,43.50528335571289,2412300
2010-01-11,47.47999954223633,47.72999954223633,46.709999084472656,46.95000076293945,42.992488861083984,2000900
2010-01-12,46.47999954223633,46.779998779296875,45.619998931884766,46.18000030517578,42.28738784790039,2392100
2010-01-13,46.2400016784668,47.13999938964844,45.31999969482422,47.029998779296875,43.065757751464844,2455800
2010-01-14,46.7599983215332,48.599998474121094,46.75,48.02000045776367,43.972312927246094,3433400
2010-01-15,48.13999938964844,48.9900016784668,47.59000015258789,48.5099983215332,44.42099380493164,2646200
2010-01-19,49.29999923706055,52.2599983215332,49.29999923706055,51.939998626708984,47.56187438964844,9567400
2010-01-20,52.650001525878906,52.65999984741211,50.29999923706055,51.27000045776367,46.94837188720703,10926100
2010-01-21,51.130001068115234,52.18000030517578,51.0099983215332,51.77000045776367,47.40621566772461,9071700
2010-01-22,51.70000076293945,52.58000183105469,50.81999969482422,51.0,46.701107025146484,3878400
2010-01-25,50.88999938964844,51.40999984741211,49.400001525878906,49.560001373291016,45.38248825073242,4585300
2010-01-26,49.599998474121094,49.689998626708984,48.099998474121094,48.27000045776367,44.20124053955078,3760600
2010-01-27,48.25,50.11000061035156,47.810001373291016,49.02000045776367,44.88800811767578,3232200
2010-01-28,49.2599983215332,50.209999084472656,48.43000030517578,48.790000915527344,44.67738342285156,3317800
2010-01-29,49.11000061035156,49.709999084472656,48.540000915527344,48.619998931884766,44.5217170715332,2670600
2010-02-01,48.0,50.369998931884766,46.18000030517578,48.709999084472656,44.6041374206543,8798300
2010-02-02,48.93000030517578,50.34000015258789,48.529998779296875,50.29999923706055,46.06011962890625,2596200
2010-02-03,50.220001220703125,50.33000183105469,48.529998779296875,48.97999954223633,44.851375579833984,2257000
2010-02-04,48.900001525878906,48.900001525878906,47.15999984741211,47.16999816894531,43.19395065307617,2165800
2010-02-05,46.65999984741211,47.20000076293945,45.650001525878906,47.02000045776367,43.05659484863281,3150300
2010-02-08,46.9900016784668,47.709999084472656,46.5,46.75,42.809356689453125,1383800
2010-02-09,47.349998474121094,48.34000015258789,46.2599983215332,47.91999816894531,43.88072967529297,3131200
2010-02-10,48.0099983215332,48.0099983215332,45.88999938964844,47.099998474121094,43.12984848022461,2733200
2010-02-11,47.290000915527344,47.33000183105469,46.29999923706055,46.81999969482422,42.87346267700195,2081800
2010-02-12,46.29999923706055,46.29999923706055,45.43000030517578,45.95000076293945,42.0767822265625,2216900
2010-02-16,46.34000015258789,46.45000076293945,45.2400016784668,46.0099983215332,42.13174057006836,1499600
2010-02-17,46.31999969482422,47.29999923706055,46.18000030517578,46.63999938964844,42.7086296081543,1701300
2010-02-18,46.38999938964844,46.90999984741211,45.88999938964844,46.20000076293945,42.30570602416992,2470300
2010-02-19,45.81999969482422,46.11000061035156,45.06999969482422,45.349998474121094,41.52737045288086,3960000
2010-02-22,45.810001373291016,47.97999954223633,45.70000076293945,47.869998931884766,43.83493423461914,5733100
2010-02-23,47.5,47.72999954223633,46.63999938964844,46.81999969482422,42.87346267700195,2429600
2010-02-24,46.869998931884766,46.95000076293945,46.0,46.90999984741211,42.955875396728516,2186000
2010-02-25,46.529998779296875,47.59000015258789,45.900001525878906,47.130001068115234,43.15732192993164,2072700
2010-02-26,47.18000030517578,48.0,47.0,47.33000183105469,43.34046173095703,1911300
2010-03-01,47.63999938964844,48.470001220703125,46.95000076293945,47.47999954223633,43.47781753540039,2229600
2010-03-02,47.38999938964844,47.95000076293945,46.97999954223633,47.4900016784668,43.486976623535156,1430800
2010-03-03,47.75,48.130001068115234,47.38999938964844,47.4900016784668,43.486976623535156,1551300
2010-03-04,47.40999984741211,47.4900016784668,46.18000030517578,47.119998931884766,43.14815902709961,2038100
2010-03-05,47.400001525878906,48.13999938964844,47.209999084472656,48.13999938964844,44.082183837890625,1685700
2010-03-08,48.25,48.25,47.540000915527344,47.95000076293945,43.908203125,1422200
2010-03-09,47.650001525878906,48.189998626708984,47.54999923706055,47.939998626708984,43.899044036865234,1278100
2010-03-10,47.84000015258789,48.650001525878906,47.84000015258789,48.31999969482422,44.24700164794922,1348800
2010-03-11,48.349998474121094,49.16999816894531,47.790000915527344,49.0,44.869693756103516,1453000
2010-03-12,49.18000030517578,49.18000030517578,47.81999969482422,47.970001220703125,43.926509857177734,2195900
2010-03-15,48.029998779296875,48.04999923706055,46.869998931884766,47.5,43.496131896972656,1632300
2010-03-16,47.459999084472656,47.75,46.83000183105469,47.70000076293945,43.67926788330078,1188000
2010-03-17,47.810001373291016,48.349998474121094,47.2599983215332,48.22999954223633,44.16459274291992,2080100
2010-03-18,48.220001220703125,50.25,47.43000030517578,50.09000015258789,45.867820739746094,4850700
